572,-0.13788025,-0.024010248,-0.14109652,0.077542834,0.07394274,0.065173075,0.013113668,0.024894264,0.037982307,-0.028060038,-0.08847893,-0.002170456,0.018057978,-0.109346785,0.016958889,-0.041818105,-0.09189674,0.023851706,0.00050855975,0.050844036,-0.039640527,-0.07608661,-0.02218818,-0.020442318,-0.06993368,-0.039539777,-0.021272892,-0.056669686,-0.036294036,-0.02720348,-0.01779481,-0.07386191,-0.021024207,0.02419865,-0.011054598,-0.0012609935,0.04388749,-0.04420258,0.14608632,0.04320088,0.052215453,0.0059528854,0.020921795,0.025550194,0.018195657,0.06765468,0.065416455,-0.002904358,-0.01656117,-0.08959149
573,-0.13682911,-0.022010999,-0.14124733,0.07719685,0.072908215,0.06353693,0.013532855,0.02558793,0.037840836,-0.02761928,-0.08817752,-0.002071503,0.016142529,-0.10836404,0.01437924,-0.04080493,-0.0940001,0.023294736,0.0008500002,0.05111184,-0.041046277,-0.07556729,-0.019536544,-0.021825375,-0.06891726,-0.03872988,-0.021870587,-0.055690907,-0.03671342,-0.028174262,-0.016196022,-0.07313352,-0.020642865,0.024172049,-0.011307672,-0.0033858372,0.044583578,-0.044096775,0.14614007,0.043607645,0.054084197,0.005903434,0.017955838,0.023414686,0.017656129,0.06849595,0.06774047,-0.0030573693,-0.018234268,-0.090058476
574,-0.13835791,-0.02598258,-0.14433733,0.077898405,0.07336488,0.06834938,0.011340656,0.026584603,0.03674281,-0.0296324,-0.08792865,-0.0003449167,0.014798253,-0.108620994,0.014685637,-0.03891015,-0.09526214,0.02486306,-0.0025845862,0.04796648,-0.042252976,-0.0763972,-0.017560313,-0.023775648,-0.06955634,-0.039032184,-0.022561312,-0.055660464,-0.03701102,-0.027429264,-0.016785007,-0.07289013,-0.019944683,0.025084723,-0.0093212025,-0.0036732038,0.044998962,-0.044269145,0.14347963,0.04090018,0.054921836,0.0056001777,0.018187253,0.020150553,0.020865802,0.06765026,0.067757696,-0.0025425118,-0.019963449,-0.09113187
575,-0.13759029,-0.025228988,-0.14542088,0.078362666,0.07303616,0.06739454,0.011935767,0.025597403,0.036824062,-0.029583173,-0.08902374,0.0012491192,0.017518586,-0.10807946,0.014846334,-0.0379692,-0.09623229,0.02599121,-0.0027380576,0.049723968,-0.041474085,-0.07675439,-0.019246286,-0.024063699,-0.070983306,-0.039644726,-0.023383368,-0.055187255,-0.035215616,-0.026594535,-0.017331086,-0.07571721,-0.01927701,0.02496028,-0.010420219,-0.003325856,0.044092704,-0.04354747,0.1441181,0.042703092,0.056707002,0.0047983094,0.019808766,0.020836866,0.020475455,0.06533896,0.06658299,-0.002944629,-0.019902758,-0.09110328
576,-0.13984323,-0.024623638,-0.14536896,0.07975746,0.07637772,0.06860195,0.01179237,0.026183102,0.03795992,-0.028859828,-0.08886675,0.00023551095,0.016766634,-0.10830119,0.013591383,-0.03688516,-0.09587664,0.025130706,-0.0046001608,0.05021496,-0.041993663,-0.076263115,-0.019557038,-0.022198811,-0.06891709,-0.039654795,-0.022414202,-0.055923913,-0.036637384,-0.026044246,-0.017119713,-0.07481156,-0.01986548,0.025040057,-0.010243294,-0.0028081757,0.04494469,-0.04316072,0.14767109,0.042618565,0.054921404,0.0047143223,0.020503923,0.022284651,0.021629797,0.06382229,0.06927438,-0.0027848862,-0.021469867,-0.09101028
577,-0.13633849,-0.02363047,-0.14469191,0.08034949,0.0775804,0.07023094,0.00942389,0.027770143,0.037713837,-0.029081479,-0.0877494,-0.0017838551,0.017312428,-0.107469045,0.015407254,-0.037426837,-0.09582071,0.028250318,-0.0041906578,0.05003154,-0.04119732,-0.07722265,-0.017259726,-0.023502374,-0.06744592,-0.039238796,-0.021009924,-0.056016043,-0.03626641,-0.024294745,-0.017009873,-0.07517502,-0.019978499,0.024872491,-0.009399172,-0.0024761292,0.044235796,-0.044666115,0.14621642,0.04438448,0.053076126,0.004866807,0.020460041,0.024170559,0.02052578,0.0645161,0.069906525,-0.001858596,-0.023116108,-0.0916769
578,-0.13810371,-0.021582453,-0.1454345,0.07955981,0.07769247,0.067749396,0.013293188,0.028255763,0.03893029,-0.02963528,-0.08471486,-0.0018017176,0.020102212,-0.10841997,0.01484639,-0.038657174,-0.09509971,0.029486295,-0.0059825783,0.047982726,-0.041242823,-0.077557564,-0.015336331,-0.021106962,-0.067896485,-0.038082756,-0.021284781,-0.05852274,-0.035316523,-0.022048507,-0.016214225,-0.07453952,-0.01961257,0.025433522,-0.009617647,-0.0002599339,0.044117816,-0.045642875,0.1456809,0.04585988,0.05817367,0.0047380645,0.019542985,0.023310106,0.022426963,0.063939825,0.06824227,-0.0018062327,-0.02219746,-0.09222189
579,-0.13653708,-0.025682833,-0.14328456,0.07714983,0.078925624,0.065631084,0.0146523155,0.026646333,0.04155501,-0.026355503,-0.084745765,-0.0030434036,0.021650666,-0.107221775,0.018307503,-0.03827994,-0.0945169,0.029886346,-0.004787909,0.048573144,-0.045078017,-0.07842365,-0.015515453,-0.022935422,-0.06865435,-0.038876656,-0.022349436,-0.05844067,-0.033924375,-0.023118418,-0.01508568,-0.074534245,-0.02121042,0.028065277,-0.0077387965,-0.00019726765,0.043847162,-0.045848444,0.14816003,0.046207525,0.058445968,0.0048852772,0.018163651,0.024611808,0.021301998,0.06161584,0.068277515,-0.0015437193,-0.022177102,-0.09214742
580,-0.13949263,-0.023663858,-0.14174369,0.07868472,0.07814651,0.06755746,0.014422583,0.026310246,0.04157569,-0.027866488,-0.08255294,-0.0021327634,0.022477262,-0.10594146,0.017733268,-0.03662238,-0.0951466,0.030227121,-0.003430789,0.04836292,-0.042902768,-0.079473294,-0.013418689,-0.021587193,-0.06919695,-0.03846221,-0.021821959,-0.058216125,-0.036825366,-0.023360785,-0.014710199,-0.07475351,-0.020325664,0.024586512,-0.0071261916,-0.0041289683,0.044342272,-0.045370705,0.15160754,0.046141088,0.058618978,0.0053882156,0.017693175,0.024565805,0.0190725,0.06386048,0.06981147,-0.002141485,-0.020820124,-0.09343998
581,-0.13923086,-0.023273548,-0.14106052,0.07738858,0.078393534,0.06997252,0.015924558,0.027835272,0.044680562,-0.026278032,-0.08134475,-0.0022771023,0.020221442,-0.10762338,0.018449072,-0.036921833,-0.095610686,0.02867249,-0.0023805108,0.048387602,-0.045338273,-0.07873247,-0.014639795,-0.021338709,-0.069256976,-0.037678212,-0.02253475,-0.059468754,-0.03472171,-0.024434492,-0.01571202,-0.07518857,-0.017878357,0.026608037,-0.005224907,-0.0030678692,0.043986753,-0.04515019,0.15027595,0.043858267,0.060823657,0.006722746,0.017630905,0.02554509,0.020547118,0.06504192,0.067629695,-0.001921966,-0.02122664,-0.09131619
582,-0.14192362,-0.023492556,-0.14156678,0.07262122,0.07893873,0.067799464,0.015516349,0.027439877,0.043192975,-0.026272342,-0.08110336,-0.0011918594,0.021413129,-0.1097815,0.019866385,-0.03516678,-0.096235625,0.028264835,-0.0023383272,0.05035998,-0.0465044,-0.07814213,-0.01892224,-0.021262448,-0.070916474,-0.037486956,-0.027233291,-0.060050745,-0.03431143,-0.024649223,-0.016228845,-0.07339913,-0.01915103,0.024727603,-0.004895593,-0.0049371906,0.043690562,-0.045255974,0.15014438,0.044254996,0.06121989,0.006327005,0.017334836,0.023513839,0.021757055,0.063087106,0.067705564,-0.0012834001,-0.02174151,-0.090652734
583,-0.14075567,-0.021652447,-0.14243887,0.075143516,0.07882494,0.066930905,0.014742095,0.028686784,0.04388699,-0.02469046,-0.081843644,-0.0030044438,0.020721748,-0.11012213,0.013461638,-0.0360693,-0.09596616,0.0318112,-0.0013998288,0.051082358,-0.044008523,-0.076949246,-0.015509266,-0.021339297,-0.07027607,-0.037054278,-0.025664719,-0.05985338,-0.034726705,-0.023012653,-0.014790196,-0.0724731,-0.0212732,0.02460999,-0.00677026,-0.0033828523,0.043862548,-0.0457198,0.14627571,0.045027018,0.062678285,0.0059214416,0.01925512,0.022757847,0.019728262,0.062190197,0.06822497,-0.0016203062,-0.021432916,-0.09167139
584,-0.13928893,-0.021024583,-0.14216593,0.07335724,0.078686416,0.065252855,0.0121851545,0.028107518,0.04135902,-0.026739743,-0.08007344,-0.002450356,0.021526484,-0.1089051,0.013827824,-0.03448306,-0.09434994,0.030964388,-0.0018999139,0.04923507,-0.04275441,-0.07587667,-0.012804616,-0.021599347,-0.07093891,-0.036849055,-0.025713306,-0.057919517,-0.03640281,-0.021665212,-0.0134889,-0.076523826,-0.020613965,0.025475552,-0.0035484617,7.476262e-05,0.04428601,-0.045936406,0.14524704,0.04398407,0.061409988,0.00488157,0.017763656,0.021060076,0.018793294,0.06353895,0.06762829,-0.0013061039,-0.023200925,-0.09395587
585,-0.13859169,-0.022045815,-0.14304775,0.074383765,0.07904693,0.0645775,0.015699338,0.027117088,0.040670518,-0.024531879,-0.08208272,0.00018013161,0.018851606,-0.11005077,0.012129374,-0.035657637,-0.09607391,0.031093393,-0.0006764196,0.049894616,-0.040757626,-0.07872845,-0.011905458,-0.023524832,-0.071256444,-0.03838364,-0.025246983,-0.058790457,-0.036862176,-0.02224134,-0.014968916,-0.07664445,-0.021309553,0.02257842,-0.0038657505,-0.0017194313,0.042947512,-0.044860218,0.14613909,0.044231616,0.060810626,0.0046970122,0.01930433,0.023928024,0.018174924,0.06456766,0.06757962,-0.00057083607,-0.023219801,-0.09330268
586,-0.13794544,-0.026601521,-0.14209971,0.07085555,0.07853797,0.06506474,0.015136628,0.025210068,0.03730978,-0.023079274,-0.08583193,-0.0009633688,0.019316852,-0.11325088,0.009344818,-0.035277024,-0.09594944,0.026895823,6.505562e-05,0.05080068,-0.039874084,-0.07955937,-0.010588664,-0.022912653,-0.07148488,-0.03788524,-0.024343051,-0.059008107,-0.038171675,-0.021655131,-0.01480932,-0.07691238,-0.021968704,0.024319265,-0.005060364,0.00031713833,0.04567955,-0.04476456,0.14630555,0.043071523,0.060262267,0.0048802434,0.018350884,0.02440485,0.016637146,0.06819533,0.068794884,-0.0020070754,-0.021288224,-0.093789004
587,-0.13708065,-0.025782378,-0.14433187,0.07088986,0.080857486,0.065482676,0.016517568,0.024886265,0.03427256,-0.024535716,-0.085570715,-0.00073242537,0.020622455,-0.11249219,0.0098667005,-0.033811923,-0.093991004,0.028144697,0.0010444323,0.051473394,-0.039400462,-0.07943869,-0.019403465,-0.022635236,-0.0707112,-0.039267022,-0.02408914,-0.058044482,-0.04010995,-0.02173238,-0.01360594,-0.07476403,-0.021395525,0.023808531,-0.0017440924,-0.0019353052,0.042719528,-0.04258622,0.14628541,0.04420422,0.062106557,0.004947597,0.019263279,0.025040273,0.015954461,0.07131559,0.067483254,-0.002187104,-0.02147793,-0.09348554
588,-0.13915338,-0.027377948,-0.14449473,0.07189715,0.079682596,0.06826639,0.015672896,0.023599375,0.035283398,-0.026038123,-0.08513614,0.000111873785,0.020415494,-0.111561425,0.009712435,-0.03442748,-0.09470101,0.028607594,0.002330319,0.050640818,-0.03897913,-0.079898894,-0.019476179,-0.019980662,-0.070372045,-0.039680414,-0.0238728,-0.058013786,-0.040343583,-0.021695325,-0.014192386,-0.074963264,-0.020529829,0.02310601,-0.0028695595,-0.0014198362,0.04340204,-0.04259387,0.14824884,0.045678444,0.062306598,0.004991659,0.018651906,0.02465872,0.016141627,0.069286734,0.06575317,-0.0024789362,-0.020157922,-0.094139606
589,-0.13929051,-0.027667383,-0.14363956,0.072677314,0.078445464,0.070734024,0.016891051,0.023111753,0.037007716,-0.03048242,-0.084950626,-0.0007720533,0.02044806,-0.11280118,0.010221457,-0.033637494,-0.09535486,0.028412243,0.002303273,0.048247777,-0.039111484,-0.080327526,-0.019283276,-0.020627191,-0.06916183,-0.040185038,-0.022695456,-0.057852414,-0.04142359,-0.023005797,-0.013940269,-0.075640075,-0.021385087,0.023786072,-0.004017274,-0.0018661033,0.043039303,-0.04128584,0.14807937,0.046515897,0.0606455,0.005261232,0.019343203,0.024723103,0.019256165,0.07140615,0.06512058,-0.002586836,-0.02034,-0.09372597
590,-0.14100252,-0.025780868,-0.1433396,0.072675966,0.07969437,0.07257562,0.017588357,0.02312102,0.034136303,-0.030534623,-0.08524868,0.0030175382,0.020302555,-0.11317232,0.010177056,-0.033910353,-0.09711744,0.028576091,0.0025084785,0.04928369,-0.039322782,-0.07936403,-0.019906096,-0.020213954,-0.06923953,-0.038123924,-0.02270653,-0.05777881,-0.037546992,-0.022498675,-0.0142284855,-0.076677755,-0.02273372,0.022891514,-0.004690216,-0.0013880366,0.043454673,-0.04160711,0.15058638,0.047199287,0.061326295,0.0063000666,0.020337056,0.026707683,0.019303301,0.07191005,0.063810095,-0.0017259249,-0.020201882,-0.09320159
591,-0.13885315,-0.024091426,-0.14520618,0.07352807,0.08050804,0.07299962,0.01392257,0.02219969,0.033409204,-0.029710755,-0.085527286,0.005189619,0.02152583,-0.112117454,0.011521529,-0.032591946,-0.0965366,0.029330537,0.0030098942,0.050714582,-0.037542723,-0.0813303,-0.019206695,-0.020317648,-0.06981252,-0.03787963,-0.022750854,-0.057893448,-0.03665583,-0.022451054,-0.015511848,-0.07751072,-0.022057213,0.022012156,-0.0019577355,-0.0023703566,0.043572504,-0.042097833,0.15032846,0.043866172,0.06477609,0.00533459,0.020556679,0.02743864,0.018892517,0.07163334,0.064757854,-0.0020167055,-0.02018292,-0.0940561
592,-0.14274287,-0.02427774,-0.14490184,0.07259345,0.080859385,0.07023418,0.013812613,0.023019128,0.035669237,-0.028487995,-0.08594337,0.0038229835,0.024920594,-0.10900671,0.011514835,-0.03443332,-0.09795969,0.027454942,0.0058198003,0.05013027,-0.03964702,-0.08212808,-0.018883333,-0.020801935,-0.071669824,-0.03785238,-0.023693006,-0.056121007,-0.032614335,-0.023556616,-0.014802827,-0.0781682,-0.02305606,0.020081595,-0.0044454825,-0.0036832464,0.043981798,-0.042176593,0.1498773,0.044304784,0.06531195,0.005482981,0.02153973,0.027383326,0.018608361,0.072986394,0.062815666,-0.0016610485,-0.017635684,-0.094408944
593,-0.14541848,-0.025514048,-0.14407517,0.070324406,0.078227974,0.07001951,0.013369707,0.022717917,0.039213687,-0.028678523,-0.08466822,0.0034778016,0.022579394,-0.11393704,0.011659596,-0.03581227,-0.09720474,0.027776733,0.004503128,0.048826627,-0.039580412,-0.08116976,-0.020287624,-0.021077398,-0.07118911,-0.03360974,-0.02219927,-0.05565411,-0.037339147,-0.020636002,-0.013374522,-0.07511404,-0.024268914,0.023416277,-0.0056942743,-0.003337853,0.04278604,-0.04095822,0.15177485,0.041950412,0.06576726,0.006230972,0.022451414,0.02413347,0.020682808,0.07502551,0.063944966,-0.0015314647,-0.015789421,-0.0946643
594,-0.14530197,-0.025869988,-0.14387874,0.07156888,0.07852176,0.07186034,0.012916312,0.024400178,0.039516807,-0.02734209,-0.08552226,0.0033815596,0.020918576,-0.113367766,0.011122296,-0.038086735,-0.09530297,0.029023591,0.005032664,0.04784254,-0.038901072,-0.08160428,-0.018858284,-0.024109721,-0.07167608,-0.030027395,-0.024617523,-0.057971746,-0.03739557,-0.019811125,-0.014104642,-0.07496271,-0.023593253,0.023381758,-0.005417445,-0.007633745,0.04467505,-0.040593892,0.15182526,0.044646107,0.067427784,0.006991392,0.025218414,0.025656391,0.01909573,0.07482654,0.0647905,-0.002204653,-0.017599681,-0.094097465
595,-0.14384596,-0.025104027,-0.14204931,0.07162566,0.08134852,0.07264723,0.012163062,0.024458976,0.039020393,-0.02940052,-0.08187817,0.005973302,0.020181553,-0.11522395,0.006181871,-0.037894458,-0.096242,0.025443772,0.004986313,0.051721074,-0.03980328,-0.08133097,-0.016403612,-0.02439243,-0.07334645,-0.032733023,-0.026731066,-0.05722851,-0.0364267,-0.02117968,-0.015758708,-0.0743809,-0.023248916,0.022701079,-0.0023560163,-0.0031412384,0.046056964,-0.040351983,0.15481584,0.04476719,0.067088746,0.0070899273,0.02160655,0.024722487,0.016851293,0.07121133,0.06539742,-0.002885953,-0.017448664,-0.093898706
596,-0.1461837,-0.025507912,-0.1445978,0.07230693,0.079140514,0.06903418,0.010833516,0.024027586,0.0381146,-0.029439466,-0.08272674,0.0032867626,0.018389076,-0.11196398,0.009137061,-0.037498664,-0.097093865,0.017326571,0.0073725767,0.049934234,-0.038167946,-0.08110045,-0.017088838,-0.025304925,-0.073031865,-0.033952042,-0.02525778,-0.05937212,-0.036127683,-0.021742823,-0.016678782,-0.072100185,-0.022502564,0.021034637,-0.0017090526,-0.002585447,0.047210496,-0.040396586,0.15428525,0.042687815,0.06698518,0.0065456894,0.019225834,0.026401367,0.018934324,0.07207161,0.06517643,-0.003037285,-0.018888867,-0.09469485
597,-0.14506245,-0.024984611,-0.14538425,0.075311385,0.078404814,0.069740616,0.013937162,0.024557283,0.03929575,-0.029491827,-0.083776265,0.0020007966,0.017049905,-0.112023145,0.011553354,-0.036918335,-0.09794343,0.017331053,0.006996317,0.052892543,-0.035511285,-0.08108147,-0.016146254,-0.025724743,-0.07178605,-0.032453388,-0.025195703,-0.059171394,-0.033581756,-0.023755651,-0.015292749,-0.072430745,-0.022957316,0.021849712,-0.0026504663,-0.003425226,0.046107322,-0.039623454,0.15529755,0.043247744,0.06694126,0.0064061135,0.0208504,0.030128844,0.01861568,0.072546214,0.06480403,-0.002444169,-0.018707752,-0.09426115
598,-0.14995159,-0.022652505,-0.14386278,0.07544775,0.078151815,0.07229469,0.012586192,0.024236498,0.041297495,-0.030129911,-0.084006265,0.0044011152,0.015791006,-0.10994314,0.013793476,-0.0361026,-0.09751996,0.01870101,0.0073932903,0.050917946,-0.034409046,-0.08104176,-0.017849572,-0.02601084,-0.0710558,-0.03340044,-0.027630035,-0.06164106,-0.03213709,-0.024354208,-0.015659576,-0.07274641,-0.02322353,0.024129083,-0.0027670464,-0.004071871,0.046589904,-0.040073663,0.14946344,0.043906067,0.06573008,0.0059509934,0.02035176,0.029289281,0.019666655,0.07095785,0.066411465,-0.0012082972,-0.020674272,-0.09564995
599,-0.15082674,-0.024153076,-0.14337325,0.076675884,0.07683357,0.06906294,0.011985429,0.025260808,0.04136594,-0.027144106,-0.08254644,0.0039177844,0.019718464,-0.11172305,0.010359567,-0.036307607,-0.09908887,0.021544,0.0075772507,0.052238192,-0.03706996,-0.081581675,-0.018962713,-0.02414438,-0.07225253,-0.038066093,-0.028551877,-0.06154771,-0.037513256,-0.027164323,-0.015395955,-0.07088812,-0.024580568,0.024053443,-0.0061071585,0.00039623748,0.04763338,-0.04100903,0.14779581,0.044655275,0.06621473,0.005684302,0.019189432,0.025644694,0.020696469,0.07036624,0.06450845,-0.0018607571,-0.021691281,-0.097379744
600,-0.15070632,-0.02276121,-0.14211597,0.07587025,0.07715043,0.06725964,0.01288377,0.025615562,0.037758764,-0.02587733,-0.0811973,0.00461451,0.01725321,-0.11114321,0.013480427,-0.035512865,-0.09976933,0.01982938,0.0058556274,0.050527394,-0.039883006,-0.08195658,-0.018880375,-0.024182921,-0.07216419,-0.03641142,-0.028132059,-0.05982889,-0.035361435,-0.027123595,-0.015632235,-0.07272651,-0.023432875,0.022389226,-0.005736683,0.00091655366,0.048332147,-0.041454196,0.15188184,0.044757627,0.06604678,0.006830229,0.019181913,0.030147955,0.018987164,0.070605576,0.061616704,-0.0022843534,-0.021679267,-0.09771984
601,-0.14907385,-0.02133421,-0.14119709,0.07541706,0.07841574,0.06769606,0.012339439,0.026900407,0.03635998,-0.024404412,-0.081769906,0.0056121787,0.019836005,-0.11071251,0.014410856,-0.034307323,-0.100430824,0.020164557,0.0055289115,0.051189654,-0.040290803,-0.08168717,-0.017920459,-0.02246421,-0.07169603,-0.035469778,-0.027098497,-0.058851585,-0.03672144,-0.028546393,-0.01477531,-0.072864614,-0.022239463,0.022731896,-0.0040025087,0.0012808418,0.047869876,-0.04172837,0.1510401,0.043859135,0.06671114,0.0072997985,0.019738622,0.029603617,0.022065513,0.07227912,0.06273921,-0.002679755,-0.021539968,-0.09801416
602,-0.14881161,-0.021358464,-0.14013395,0.07556356,0.07756645,0.06744818,0.013463002,0.026663939,0.04110536,-0.022210827,-0.08548837,0.004604021,0.019313354,-0.107362725,0.011705775,-0.034788333,-0.098473236,0.021993853,0.005042682,0.04993605,-0.040396463,-0.08067496,-0.017818024,-0.02088949,-0.069591336,-0.036893297,-0.029421316,-0.058539737,-0.036307584,-0.028496642,-0.01405949,-0.07481414,-0.023448015,0.023109691,-0.004917111,0.0013427851,0.047951825,-0.042050667,0.1533319,0.04360983,0.06325188,0.0066493857,0.021320878,0.028524805,0.022920873,0.07557301,0.062558316,-0.003125919,-0.022833325,-0.09760204
603,-0.15062718,-0.02126782,-0.14064085,0.07652258,0.07754574,0.06954017,0.01483016,0.027708774,0.04152141,-0.02220336,-0.08537434,0.003323155,0.019170722,-0.108640336,0.009536903,-0.034925647,-0.098278016,0.023918036,0.0063846586,0.04933609,-0.041782662,-0.082883656,-0.015468141,-0.020250091,-0.06774637,-0.036837526,-0.029094469,-0.058370072,-0.03577557,-0.027884971,-0.014918081,-0.07649226,-0.023518331,0.023749258,-0.005167324,0.002402901,0.04619148,-0.041616514,0.15242676,0.0434118,0.063609496,0.0067625055,0.02057837,0.02980206,0.024667356,0.074802175,0.06285448,-0.0014720504,-0.022722399,-0.09708618
604,-0.14958057,-0.02157971,-0.14017642,0.07766618,0.07846454,0.069601476,0.015236853,0.027772365,0.04294495,-0.020894988,-0.08396768,0.0041222693,0.01911377,-0.10919746,0.010396063,-0.035525013,-0.09979988,0.02430406,0.0076516485,0.047280475,-0.043304026,-0.08250144,-0.01428071,-0.018938445,-0.06841627,-0.035539504,-0.029030642,-0.058258295,-0.03863492,-0.028015913,-0.016634356,-0.07649703,-0.025602166,0.023152914,-0.005122414,0.00069838786,0.04553576,-0.042006046,0.15403888,0.043434594,0.06561729,0.007040507,0.022239529,0.029550971,0.0304732,0.077192545,0.062013853,-0.0019550642,-0.022783333,-0.09525441
605,-0.14718008,-0.024016462,-0.13727053,0.072273634,0.07869244,0.06773297,0.014672673,0.025311109,0.04025184,-0.021817464,-0.08224116,0.003260983,0.017658878,-0.11063065,0.011479976,-0.036818773,-0.101870716,0.025887504,0.0076573556,0.04900806,-0.042323876,-0.083513394,-0.015475422,-0.021454636,-0.06885543,-0.03531047,-0.03167497,-0.0595296,-0.03846396,-0.026361015,-0.017217075,-0.07597597,-0.028264778,0.023044419,-0.002775715,0.002917273,0.046656314,-0.041816868,0.15765399,0.045033887,0.06722085,0.006421753,0.021969056,0.02985471,0.032070268,0.07759345,0.058447853,-0.00065229845,-0.025317827,-0.095114425
606,-0.14884564,-0.021969968,-0.14065966,0.071292944,0.07788736,0.06625446,0.015179866,0.024476405,0.039566733,-0.023246128,-0.08407956,0.0026784604,0.019188171,-0.11211,0.011776,-0.040556878,-0.103860036,0.024953844,0.007270671,0.052692845,-0.04511752,-0.08128348,-0.014309458,-0.021136578,-0.066298455,-0.037320808,-0.032247365,-0.056660466,-0.03411682,-0.0259968,-0.018379647,-0.076851085,-0.028453507,0.024563214,-0.0029759912,0.0026331572,0.047411494,-0.041309856,0.15572858,0.04604161,0.068661615,0.007613201,0.023791445,0.027008576,0.028941927,0.07708611,0.06068929,-0.00011116045,-0.023690421,-0.095159814
607,-0.1454409,-0.024397533,-0.14087558,0.069926694,0.07918396,0.06810707,0.016116327,0.026647003,0.03962781,-0.021872457,-0.07996535,0.0036316956,0.019043513,-0.112911284,0.011713927,-0.038293283,-0.10291043,0.026182823,0.0077974526,0.05292825,-0.045980886,-0.08062507,-0.015763901,-0.023407519,-0.06544626,-0.037579164,-0.03167401,-0.055759594,-0.035292976,-0.026550092,-0.019490864,-0.07613482,-0.029897152,0.022569776,-0.0031956933,0.0006055323,0.04800441,-0.040658496,0.15143143,0.047198277,0.06609721,0.0074866274,0.0232022,0.02519465,0.028103108,0.07535052,0.06070693,6.930155e-05,-0.0239113,-0.09796582
608,-0.14844084,-0.022962637,-0.14427936,0.0694423,0.07968444,0.06520806,0.015570297,0.02584288,0.03416651,-0.020377165,-0.08666842,0.0005241084,0.021040034,-0.114063695,0.012598369,-0.0378235,-0.10132968,0.028133128,0.0071681263,0.047407642,-0.044747263,-0.080217004,-0.014905346,-0.025261395,-0.065069936,-0.036694594,-0.03360474,-0.05561624,-0.035081122,-0.027141131,-0.02012013,-0.074413925,-0.027646296,0.024356514,-0.0042073405,0.00035964168,0.048362114,-0.041127466,0.16003758,0.04538107,0.06862589,0.007199796,0.02244769,0.02438844,0.02804714,0.07421615,0.061070193,-0.0013498724,-0.022190671,-0.09614898
609,-0.14803946,-0.023966346,-0.14237383,0.06870724,0.078480735,0.06703555,0.014349113,0.026290093,0.036546856,-0.022603396,-0.086905345,-0.0008815308,0.020981949,-0.1126588,0.011685845,-0.039194014,-0.10332028,0.027707078,0.0075379023,0.049970094,-0.040101614,-0.07839782,-0.014394203,-0.022045346,-0.06441109,-0.037320767,-0.034821693,-0.056316756,-0.036944784,-0.027394202,-0.016992476,-0.07598957,-0.028903177,0.027142653,-0.002492188,0.00039782142,0.046608232,-0.040756874,0.15430969,0.04628902,0.066398084,0.0073261987,0.023718227,0.023845192,0.026472852,0.0733758,0.06380624,-0.002199475,-0.021364192,-0.096551105
610,-0.1497949,-0.026029587,-0.14403296,0.06868759,0.07797151,0.06870016,0.01305316,0.027951507,0.041483216,-0.01973116,-0.08844941,-0.00015971334,0.021486845,-0.11276245,0.010195943,-0.04162407,-0.10134414,0.028950207,0.009282716,0.048436828,-0.039615307,-0.077855304,-0.016631847,-0.022844804,-0.06495036,-0.03743025,-0.033958066,-0.056254506,-0.03716994,-0.027622677,-0.017408643,-0.07477426,-0.03000759,0.02591819,-0.0027787448,0.00036953692,0.046748042,-0.040992163,0.15329453,0.046009578,0.066403724,0.008114828,0.023921486,0.025178414,0.027296243,0.0713571,0.06259265,-0.0022260847,-0.019301966,-0.09695473
611,-0.1494886,-0.024082744,-0.14590795,0.06955768,0.08111742,0.068730645,0.01068024,0.02743414,0.043676455,-0.022843126,-0.086728856,-0.0011861261,0.022271866,-0.11241422,0.010318873,-0.039214924,-0.099112,0.025675524,0.009112414,0.053087015,-0.039291658,-0.076900944,-0.018745027,-0.021629546,-0.06505459,-0.034936406,-0.03408638,-0.0568455,-0.037697576,-0.028235631,-0.016146958,-0.076754674,-0.028071512,0.026136186,-0.0039514867,0.0001913608,0.046900548,-0.041028384,0.15421057,0.043360006,0.06570941,0.0080499295,0.021252055,0.026174853,0.028618354,0.073226966,0.06424241,-0.0016927546,-0.021474339,-0.096501656
612,-0.14594735,-0.028155811,-0.14643481,0.06918788,0.0808925,0.070492834,0.0081393365,0.026554247,0.047141533,-0.022972036,-0.08697343,-0.0014652859,0.022754066,-0.11330873,0.011467535,-0.03911756,-0.10035283,0.02707687,0.012579443,0.05354465,-0.040884946,-0.07954018,-0.017416675,-0.02251931,-0.06369834,-0.03479644,-0.033813257,-0.056904003,-0.036770217,-0.02785725,-0.01706724,-0.07534043,-0.026059067,0.02698078,-0.0034784402,-0.0003729452,0.04815784,-0.041511446,0.15229416,0.04321577,0.069108784,0.007878945,0.022137929,0.024095219,0.03123564,0.0728136,0.06552861,-0.0019748304,-0.02178899,-0.09643075
