2130,-0.020367198,0.03324471,0.0054228376,0.0,0.05014486,0.38283342,0.0,0.033858847,0.0019861409,-0.00174045,0.0038577633,-0.0028129735,0.0074499887,-0.0049089356,-0.01922267,0.004724053,-0.13589552,-0.04709175,0.014193112,0.013788243,-0.029984731,-0.044279307,0.0023269113,0.024707941,-0.0006034594,-0.006859467,0.013184396,-0.017879358,0.034081485,-0.013006724,0.023583738,-0.012031891,-0.0087463595,0.0,0.0051869354,-0.032614473,-0.024347115,0.0016520427,0.012983448,-0.0005020767,-0.036603265,0.025266206,0.028910603,0.0003543214,0.01461256,0.0121248765,0.040567383,0.0030163713,0.007844549,-0.028306415
2131,-0.021980407,0.033644833,0.0067739943,0.0,0.052044574,0.37807783,0.0,0.034330014,0.0049246685,-0.0040033394,0.005718381,-0.0031943491,0.004419006,-0.008358925,-0.022853712,0.011608146,-0.13420337,-0.04152201,0.01335156,0.008723894,-0.030940425,-0.044506595,0.0036456333,0.024106082,-0.0026193329,-0.006868017,0.013103902,-0.018432364,0.0350904,-0.012884425,0.024250086,-0.0137793645,-0.010094288,0.0,0.004401941,-0.03237778,-0.024216846,0.00022272131,0.0122736925,-0.00016805693,-0.03735243,0.024910644,0.02935217,0.0023685666,0.01645594,0.008633218,0.042659804,0.0024255896,0.008194709,-0.027686723
2132,-0.021683183,0.03344395,0.0070218304,0.0,0.0500946,0.38142172,0.0,0.033140555,0.006669918,-0.0019208118,0.0037607572,-0.0022105584,0.004709839,-0.0092491135,-0.025437078,0.008418098,-0.13533928,-0.041582532,0.014452025,0.0089856135,-0.034054223,-0.04506992,0.0023116358,0.023601178,-0.0029393267,-0.0063698785,0.013705254,-0.01848339,0.039240383,-0.011494428,0.020735284,-0.014991593,-0.012141269,0.0,0.0029176148,-0.036514252,-0.024184974,0.00014448015,0.013753564,-0.0018249644,-0.036445428,0.025146706,0.027591918,0.0012966224,0.017763995,0.008948486,0.043840617,4.9048056e-05,0.008511027,-0.027663674
2133,-0.02099557,0.03285314,0.009485805,0.0,0.049410764,0.38183302,0.0,0.030739676,0.0042416914,0.0010104176,0.0044892626,-0.0046351505,0.0056069833,-0.01127016,-0.02483276,0.010392742,-0.13509975,-0.04234573,0.015024657,0.0100834705,-0.033323444,-0.04366395,0.0037879231,0.024728289,-0.002705181,-0.0067005875,0.013835559,-0.017749378,0.035128728,-0.013635889,0.018883653,-0.01210091,-0.011645419,0.0,0.0034474868,-0.038639966,-0.023628997,-0.00028514196,0.009449639,-0.0012970136,-0.03745953,0.024026651,0.027296564,0.00052828784,0.024701862,0.009053439,0.042554,0.002091742,0.0073718233,-0.029071122
2134,-0.019791212,0.031494938,0.0074940594,0.0,0.04685905,0.38028285,0.0,0.029939875,0.0067769815,0.00026265613,0.0046494547,-0.007213987,0.005156462,-0.0114978915,-0.025703609,0.012692829,-0.13520038,-0.044097748,0.013989108,0.009076179,-0.033513684,-0.04493446,0.0060215523,0.02556792,-0.00096130185,-0.0058438983,0.013369054,-0.018690957,0.038367588,-0.0152994795,0.025364468,-0.011001106,-0.00753693,0.0,0.0033606447,-0.038656637,-0.023114273,-0.0007727378,0.01081554,-0.0040202388,-0.03648341,0.024392188,0.027714204,0.0011493072,0.024307547,0.01242356,0.044437576,0.0035903358,0.00706018,-0.03036621
2135,-0.020047603,0.029508654,0.008902612,0.0019957824,0.049044833,0.37975633,-0.0004198565,0.027816333,0.0014828494,0.0,0.006350766,-0.006730984,0.005719943,-0.01349489,-0.02359557,0.0078489985,-0.13631657,-0.044035196,0.012437528,0.0086304825,-0.03579904,-0.045226187,0.0049086385,0.026399681,-0.002257927,-0.0047040326,0.014103192,-0.01732173,0.03526244,-0.012593886,0.024734154,-0.013548258,-0.0068425015,0.001460889,0.0027668662,-0.038742136,-0.02343648,0.0,0.015009268,-0.0038509008,-0.03476687,0.02465546,0.028733585,0.0047983127,0.025533378,0.01394856,0.043298095,0.0019227131,0.009021547,-0.03150806
2136,-0.021929953,0.030334184,0.0035559167,0.0020880648,0.051614672,0.37956914,0.0014999178,0.030764323,0.0013961906,0.0,0.007660234,-0.005078121,0.001829161,-0.014326497,-0.023264736,0.009581815,-0.1347648,-0.04539488,0.013348912,0.000109212764,-0.034131933,-0.045967154,-5.6328136e-05,0.025619797,-0.0040970384,-0.004931842,0.01385848,-0.016749248,0.026776344,-0.011860722,0.023687627,-0.011695421,-0.010256903,-0.00091308745,-0.0003026796,-0.039583437,-0.025762072,0.0,0.014482923,-0.00650665,-0.034370683,0.022097396,0.027122872,0.0029547135,0.02840539,0.011604533,0.044463463,0.0032347492,0.011631327,-0.029395642
2137,-0.022674225,0.032471545,0.0037328962,0.0010413451,0.051546395,0.379214,0.0025768387,0.032350395,0.0011349821,0.0,0.009094154,-0.0026500463,0.0023857814,-0.013702527,-0.024277387,0.010811452,-0.13437884,-0.046540752,0.014079267,0.0034295942,-0.03551411,-0.04658271,-0.002875922,0.025095068,-0.0055690454,-0.0036457554,0.014946453,-0.0152858775,0.030146047,-0.0084800655,0.025001463,-0.0133576635,-0.010577286,-0.002719295,-0.0021774066,-0.0383269,-0.02623318,0.0,0.017274365,-0.009933402,-0.03437256,0.021347456,0.02619108,0.0019298268,0.028749574,0.011422497,0.04706263,0.0046322364,0.012290539,-0.032489784
2138,-0.022870801,0.035497233,0.005259838,0.0016049624,0.052527945,0.37768623,0.0023367365,0.030219685,0.0012815564,0.0,0.010088067,-0.0019000039,0.0022687002,-0.013445241,-0.026770724,0.004132696,-0.13450146,-0.04684872,0.0134393945,0.0006394857,-0.032839682,-0.04983247,-0.0071293013,0.023480209,-0.0054646963,-0.0025373683,0.015078097,-0.015582359,0.030505598,-0.010036416,0.022479072,-0.012423389,-0.013777351,-0.0036992084,-0.0034880878,-0.03727851,-0.02569031,0.0,0.01764188,-0.009426228,-0.03407855,0.020491201,0.025810355,0.0029635183,0.02713762,0.01318411,0.046796143,0.006751349,0.014663087,-0.03140401
2139,-0.022887966,0.035894793,0.0058073965,0.0010765442,0.05318122,0.37624252,0.0034107585,0.03159175,0.0032155598,0.0,0.00953871,-0.0032679208,0.003386686,-0.014976222,-0.02819901,0.0034344327,-0.1336543,-0.04403229,0.012120316,0.0033132872,-0.037092105,-0.05026652,-0.01015536,0.023641609,-0.005360764,-0.003180468,0.019494183,-0.014501763,0.031889018,-0.0073197205,0.017280214,-0.013805928,-0.017649693,-0.00071549456,-0.0011708847,-0.03698107,-0.025474437,0.0,0.018095126,-0.012116104,-0.036178134,0.021497946,0.028543122,0.004509501,0.023949578,0.014358293,0.04779159,0.006762838,0.013755776,-0.031167522
2140,-0.023364197,0.035999723,0.0042328257,0.00073941145,0.054300502,0.37582794,0.003098812,0.032696847,0.0031643664,-0.00025732923,0.00837528,-0.0034350036,0.0008682413,-0.014017446,-0.02924868,0.0065613417,-0.13500127,-0.044735916,0.013313698,0.0,-0.041573115,-0.049109228,-0.016337529,0.019581428,-0.00547487,-0.0027098823,0.01436201,0.0,0.0323136,0.0,0.013963845,-0.013993204,-0.021107515,-0.0004315363,-0.001952921,-0.036487177,-0.027665412,-0.0013954656,0.014639162,-0.013200106,-0.036432028,0.022894057,0.027069807,0.005345875,0.02612719,0.013569349,0.04626593,0.0067786956,0.013473279,-0.031255998
2141,-0.021017086,0.033802394,0.0048749642,0.00068023754,0.054374047,0.37810564,0.004940266,0.032826044,0.0019728346,-0.0020876224,0.009269805,-0.00314986,0.0021017937,-0.011892116,-0.030824784,0.0023849027,-0.134908,-0.04486682,0.012604574,0.0,-0.040197194,-0.049840182,-0.017411916,0.02060915,-0.0037896726,-0.0038379258,0.0137315905,0.0,0.032078087,0.0,0.0140290065,-0.013266703,-0.019045193,-0.0031617517,0.0009435828,-0.036607955,-0.028234014,-0.0013860716,0.011690144,-0.012321101,-0.036922555,0.020408316,0.02828952,0.004903727,0.027202025,0.015121365,0.04671327,0.0077598803,0.011994768,-0.031397436
2142,-0.021111306,0.03328445,0.003673571,0.00079185003,0.052519135,0.37713227,0.0050288425,0.034635406,0.00057547435,-0.004988471,0.010561334,-0.0028642786,0.0020558587,-0.012431801,-0.03083565,0.005538724,-0.13548812,-0.046555266,0.009988707,0.0,-0.036759526,-0.049419258,-0.016193002,0.02048743,-0.0055386657,-0.0042936816,0.014142444,0.0,0.0364434,0.0,0.022829082,-0.010394359,-0.018461922,-0.00280103,0.0012635596,-0.03756944,-0.028475843,-0.0016271356,0.008413649,-0.012506632,-0.03591511,0.020617627,0.027057728,0.003820287,0.025254862,0.014472441,0.04799464,0.010243082,0.011309178,-0.03323136
2143,-0.021799738,0.03426663,0.0045170444,0.0007213953,0.050403126,0.38133577,0.0073729525,0.033922486,0.0005161738,-0.0044418783,0.009505535,-0.003742524,0.002527027,-0.012412258,-0.032450095,0.010191015,-0.13630953,-0.047047727,0.010319008,0.0,-0.03855338,-0.047479734,-0.019972805,0.020480018,-0.0061935866,-0.0046230815,0.015395828,0.0,0.03730542,0.0,0.025799332,-0.009724348,-0.017622512,-0.0007574735,-9.803006e-05,-0.037309125,-0.026755549,-0.0013948496,0.010455092,-0.011255425,-0.03517551,0.020256128,0.026288718,0.002286146,0.026169667,0.016603995,0.049110547,0.011132893,0.011580398,-0.032660533
2144,-0.019198595,0.03379354,0.0058068326,0.00093189295,0.05174935,0.38458788,0.0075579286,0.03486779,0.0014050527,-0.0068162438,0.012009886,-0.00052785745,0.001529886,-0.010231827,-0.03225737,0.009713342,-0.13651565,-0.05122222,0.011403477,0.0,-0.042958304,-0.04686993,-0.019083012,0.02019079,-0.0043077874,-0.0070802085,0.01615724,0.0,0.03866611,0.0,0.026778162,-0.010088727,-0.017202847,0.00016891956,-0.003563494,-0.038419485,-0.023730835,-1.3575045e-05,0.009625062,-0.012501524,-0.033758502,0.020459976,0.0274805,0.0016531067,0.023382526,0.018246077,0.048481144,0.01213642,0.01097708,-0.031955764
2145,-0.021191455,0.034293864,0.006958018,0.0019877357,0.05186359,0.38502365,0.008324092,0.033357065,0.0,-0.0080343345,0.011953313,0.0,0.0,-0.013000508,-0.032777537,0.011223349,-0.13745391,-0.05253736,0.010316305,-0.0005856188,-0.043768205,-0.04877965,-0.019601218,0.020955175,-0.0044397777,-0.006938116,0.017584715,-0.0006303408,0.038518403,-5.3764787e-05,0.023009364,-0.011411203,-0.016763832,0.0,-0.0005099443,-0.038606904,-0.026038839,0.0,0.0,-0.012227516,-0.03529266,0.021127172,0.025507234,0.0055352882,0.02653532,0.016621118,0.04919722,0.012948241,0.01149888,-0.033974145
2146,-0.020241063,0.03349553,0.0034775361,0.0038957493,0.055292748,0.3860894,0.006730471,0.030981837,0.0,-0.006452796,0.01621086,0.0,0.0,-0.013985006,-0.02960769,0.009887117,-0.13953838,-0.052234277,0.010991072,0.0003647537,-0.045563422,-0.048070073,-0.019994074,0.026643533,-0.0066409223,-0.0069491086,0.015199797,-0.000914595,0.04451756,-0.000380871,0.030373257,-0.014231935,-0.016192948,0.0,-0.0014259415,-0.038330223,-0.02554939,0.0,0.0,-0.011736862,-0.03473275,0.025320593,0.029563881,0.0054260283,0.027774483,0.016703498,0.04788824,0.012080333,0.0109878685,-0.030021884
2147,-0.0216128,0.034010883,-0.0009688657,0.0031808247,0.057248868,0.38672423,0.008247358,0.031844657,0.0,-0.006563135,0.014965001,0.0,0.0,-0.014642199,-0.029514257,0.011096845,-0.13857794,-0.051860876,0.012536777,0.002384061,-0.044132143,-0.047540095,-0.022012472,0.028474595,-0.0067738877,-0.008565638,0.014631458,-0.0022731572,0.04466167,-0.0013095045,0.031879477,-0.017215421,-0.017614953,0.0,0.0033466974,-0.035842836,-0.02645682,0.0,0.0,-0.006672741,-0.032788835,0.022936786,0.030689482,0.0028195104,0.027392864,0.016985819,0.047087938,0.014749178,0.012801131,-0.029639117
2148,-0.021698903,0.03556875,-0.0019478411,0.0034053337,0.0579091,0.38516033,0.008906177,0.032150097,0.0,-0.011429983,0.013753256,0.0,0.0,-0.012874621,-0.028381081,0.0070354366,-0.13756654,-0.053503834,0.01289655,0.0002984912,-0.041852817,-0.047879547,-0.020611485,0.029729724,-0.00691169,-0.007839564,0.013712368,-0.002156977,0.044419102,-0.0034226992,0.032397486,-0.016145159,-0.017791467,0.0,-0.0007962114,-0.0309459,-0.027644888,0.0,0.0,-0.007888047,-0.032665752,0.024367947,0.027406435,0.004410321,0.02566197,0.012009377,0.045925267,0.0119467005,0.012021743,-0.029159706
2149,-0.02121046,0.038526792,-0.004757739,0.002275438,0.05985809,0.3885282,0.010046408,0.029834367,0.0,-0.012967145,0.010235983,0.0,0.0,-0.015284931,-0.028166207,0.005432546,-0.13655622,-0.051720623,0.015975028,1.3252138e-05,-0.041170396,-0.04655683,-0.019334467,0.030489031,-0.0042132684,-0.009016924,0.014843116,-0.003359735,0.04951901,-0.0061132037,0.029792871,-0.01643161,-0.02144068,0.0,-0.00062312244,-0.032907322,-0.028379435,0.0,0.0,-0.0055913096,-0.032252006,0.024330549,0.026484638,0.0017051685,0.02497839,0.014047414,0.047120664,0.011462854,0.014235259,-0.025746094
2150,-0.022714296,0.040412508,-0.0046202336,0.0026830663,0.05966684,0.3885974,0.009573152,0.028336532,-0.00030207544,-0.014432884,0.008617473,-0.0006539447,-0.00037000744,-0.012953449,-0.028358858,0.0,-0.13642612,-0.050450757,0.017792713,0.0,-0.04277032,-0.046340466,-0.020630445,0.031983502,-0.003774816,-0.010433428,0.016550737,-0.004665509,0.047303922,-0.006540915,0.03176812,-0.013554079,-0.020492975,-0.00028948262,-0.002420884,-0.033478767,-0.028394055,-0.00055337814,-0.0038291547,-0.008333943,-0.03179702,0.026407838,0.02693313,0.002231784,0.02576196,0.011501558,0.0494957,0.011826656,0.013151988,-0.023426084
2151,-0.02261329,0.041906964,-0.0033626012,0.0017804648,0.060577307,0.38571897,0.011636548,0.031650014,0.0017970743,-0.014490487,0.009450039,0.0016323648,0.00043075366,-0.015571956,-0.026744423,0.0,-0.13632745,-0.0489571,0.018647617,0.0,-0.03932321,-0.04615198,-0.021413373,0.02953724,-0.0045386143,-0.012610532,0.01736499,-0.0041552046,0.04729139,-0.0071329568,0.031935934,-0.013807353,-0.02069354,-0.0018384419,0.00027104164,-0.035875287,-0.028874291,0.0038101159,-0.006052127,-0.006834033,-0.031299993,0.024761362,0.026559265,0.0031391173,0.024700548,0.011473477,0.048185095,0.0140721705,0.015286625,-0.02404943
2152,-0.025172839,0.041099727,0.0004991436,0.0010489747,0.05917956,0.38922104,0.009793619,0.029258762,0.0035237954,-0.013189564,0.01101609,-0.0022329586,0.0003886127,-0.01449161,-0.026223637,0.0,-0.13701905,-0.051098,0.017317323,0.0,-0.042611655,-0.04396561,-0.021779075,0.028628066,-0.0064260047,-0.011804645,0.018940974,-0.0059311204,0.046391293,-0.00626845,0.030567043,-0.01816767,-0.018601263,-0.0028970444,0.000741048,-0.03674642,-0.029140849,0.004095407,-0.008609457,-0.009287763,-0.033454746,0.023011839,0.02742223,0.0027476896,0.024166925,0.008779718,0.047676716,0.01582806,0.015954483,-0.018655004
2153,-0.02508628,0.03998037,-0.00041340644,0.0007453666,0.05683967,0.38735455,0.010570941,0.029731866,0.005523775,-0.0134784365,0.012961582,-0.0039204345,0.0014507145,-0.014161131,-0.025409373,0.0,-0.13519636,-0.050766055,0.016369123,0.0,-0.041914627,-0.04415939,-0.025081148,0.02648083,-0.0064908015,-0.011335733,0.020403422,-0.0074497135,0.04899093,-0.006232598,0.029954007,-0.019643927,-0.019040337,-0.0034396634,-0.0035108489,-0.0410413,-0.028299246,0.0038008005,-0.008169266,-0.009132707,-0.031057531,0.022309035,0.029812314,0.0026441747,0.023474861,0.009660453,0.047017068,0.014383832,0.016126964,-0.017430741
2154,-0.02274321,0.0410093,-0.0009610428,-7.2865805e-06,0.056523956,0.39057568,0.008993323,0.02981962,0.0074993763,-0.0154218,0.009288298,-0.0028184126,0.0014049348,-0.014880704,-0.025483966,0.0,-0.13469176,-0.052308306,0.017672371,0.0,-0.041513503,-0.04384978,-0.026752975,0.026852807,-0.0068867644,-0.013369407,0.02179677,-0.009477442,0.048882987,-0.0065258406,0.02988488,-0.021431306,-0.019125182,-0.0045603923,-0.0027544699,-0.04346036,-0.027729336,0.0010627956,-0.0047530294,-0.009266451,-0.03041862,0.024200354,0.033430465,4.548412e-06,0.022965044,0.0050660702,0.04914629,0.0125535205,0.01590746,-0.017063161
2155,-0.02396983,0.038883492,-0.0029119016,0.0,0.055625867,0.38829526,0.0067006107,0.031005666,0.0074431673,-0.014609085,0.009672184,-0.0030537439,0.00053846743,-0.0150867095,-0.023354951,-0.0012814135,-0.13437983,-0.052862246,0.017456964,-0.003270675,-0.043099694,-0.043466114,-0.025811303,0.026162893,-0.010688627,-0.013433808,0.020572219,-0.0117991045,0.04851585,-0.0055985763,0.029210223,-0.022602918,-0.016226776,-0.005280246,-0.0047308067,-0.043874916,-0.027349623,0.0,-0.006949541,-0.010176519,-0.031570174,0.022053827,0.031135384,0.0,0.023625327,0.0,0.047518075,0.01142358,0.016599055,-0.018524937
2156,-0.024158586,0.04050746,-0.003703738,0.0,0.05369413,0.3887081,0.008152111,0.032750696,0.0052767503,-0.017780578,0.009241276,-0.0024553759,0.0015154966,-0.012920615,-0.023803145,0.0037355481,-0.13634506,-0.05417103,0.01811749,0.0016792538,-0.041669272,-0.04579071,-0.024570527,0.026214264,-0.010777408,-0.014090982,0.022449411,-0.0093983915,0.046072543,-0.0037871373,0.02577674,-0.021899348,-0.016893221,-0.0039496142,-0.004837064,-0.04542361,-0.02673576,0.0,-0.0024107385,-0.011046124,-0.032102283,0.025059044,0.03032851,0.0,0.024114788,0.0,0.04644178,0.0112753175,0.016339941,-0.020673092
2157,-0.02532412,0.04149294,-0.001751494,0.0,0.053927492,0.3912536,0.0074046566,0.031142723,0.0019854472,-0.019854791,0.010017059,-0.0020760505,0.0030102346,-0.013351126,-0.022766164,0.0028682854,-0.13619131,-0.055742074,0.016734973,0.0025728727,-0.03811986,-0.041548207,-0.027714118,0.02987026,-0.009743773,-0.014122251,0.025953464,-0.008804111,0.045559686,-0.005233564,0.028915878,-0.019797545,-0.01382866,-0.0026774395,-0.0049843583,-0.04256631,-0.025153484,0.0,-0.002109026,-0.012014964,-0.032575738,0.020689573,0.03278577,0.0,0.024942491,0.0,0.04591292,0.008624571,0.017087637,-0.019803924
2158,-0.024267243,0.04336468,-0.0059906943,0.0,0.05526301,0.3919886,0.0075000757,0.033492442,0.004689586,-0.01770822,0.011019117,-0.0008325855,0.0029391572,-0.014743707,-0.022348749,0.0022358983,-0.13617536,-0.0552966,0.020162426,0.0033722292,-0.040661972,-0.042395942,-0.02923277,0.029816216,-0.010237206,-0.013966202,0.02538792,-0.009050436,0.048580423,-0.0062122853,0.027351607,-0.019819422,-0.016323077,-0.0031170165,-0.0026530623,-0.04225794,-0.026800452,0.0,-0.0019623027,-0.010075701,-0.03176064,0.021977099,0.0316408,0.0,0.025118543,0.0,0.045961075,0.010722899,0.01421261,-0.02215394
2159,-0.022612432,0.043895375,-0.0059126858,0.0,0.052660942,0.39095792,0.010031559,0.03465923,0.0052593476,-0.018272005,0.016000733,-0.0026938384,0.0043058814,-0.0145964045,-0.022819413,0.0017422249,-0.1380224,-0.053899247,0.01959946,0.0017859793,-0.040335853,-0.043528315,-0.031597223,0.031004,-0.010534238,-0.012427955,0.026464889,-0.00939486,0.04889643,-0.007060876,0.026193533,-0.022979386,-0.015952481,-0.0052768346,-0.006113588,-0.041218728,-0.027007714,0.0,-0.0043077497,-0.01089486,-0.029016469,0.021402309,0.030027226,0.0,0.026946105,0.0,0.046777703,0.012211442,0.013865472,-0.02443193
2160,-0.021850057,0.04636648,-0.004698225,-0.00030099845,0.051842242,0.39040878,0.010365885,0.03584198,0.0027953256,-0.01949564,0.015231209,-0.0054065404,0.006190839,-0.016217701,-0.022999056,0.0,-0.13713151,-0.054309476,0.019867986,0.002438529,-0.038735084,-0.04401483,-0.03376739,0.03393168,-0.011158554,-0.011664289,0.023967192,-0.010392013,0.04983625,-0.0076488284,0.027940525,-0.022400947,-0.01650046,-0.005732998,-0.005368366,-0.042718362,-0.0270462,0.0013670544,-0.0020311412,-0.011281438,0.0,0.020379068,0.031949133,0.0006477805,0.026501454,-0.0003636853,0.048290312,0.011970929,0.012779407,0.0
2161,-0.020853162,0.04667429,-0.002628434,-0.0008956577,0.05299886,0.39256984,0.0149974525,0.038325075,0.007118365,-0.015537705,0.017312845,-0.0033121454,0.007072678,-0.016415661,-0.022259235,0.0,-0.13787004,-0.054211944,0.020673364,0.0068673017,-0.04177743,-0.04613386,-0.031461947,0.031202242,-0.010046752,-0.013627956,0.02373855,-0.010408482,0.048523076,-0.00858131,0.035652064,-0.02514964,-0.017013488,-0.008434497,-0.0061694267,-0.04196931,-0.028375242,0.007796801,-0.0044269855,-0.013749765,0.0,0.021040685,0.030271443,0.0014963201,0.025774188,0.0008048556,0.04932613,0.012151826,0.010173905,0.0
2162,-0.019247904,0.04593133,-0.00299636,-0.0018074804,0.052249372,0.39110637,0.017379908,0.041032307,0.0070296098,-0.013219021,0.015084571,-0.0025216602,0.0073211202,-0.018401738,-0.022623356,0.0,-0.13766317,-0.05466771,0.02204981,0.004722029,-0.042284433,-0.046624113,-0.035043642,0.03064869,-0.00992436,-0.011762124,0.021441635,-0.009186924,0.049884446,-0.012690011,0.036374163,-0.023750706,-0.017908894,-0.008915081,-0.001048133,-0.04115169,-0.027715547,0.008122238,-0.0038092453,-0.012826101,0.0,0.02049119,0.030726757,0.0036736662,0.025415935,0.0027976534,0.050033048,0.0098693855,0.011346556,0.0
2163,-0.017455954,0.043160632,-0.0046442663,-0.00025033156,0.052070115,0.38926882,0.017323038,0.043530215,0.009827838,-0.010658643,0.014256168,-0.0046680565,0.005512487,-0.01699901,-0.021240126,0.0,-0.1372337,-0.050904207,0.02178851,0.007845134,-0.042828932,-0.04668835,-0.03351939,0.030265674,-0.012142849,-0.0119811855,0.021777213,-0.011076222,0.055660628,-0.013760773,0.03689435,-0.025722347,-0.015179742,-0.006577965,0.0012250667,-0.042271968,-0.027273446,0.009226196,-0.0034406222,-0.011881862,0.0,0.02069595,0.031496346,0.0056914436,0.028867144,0.0020798754,0.04978657,0.009939173,0.012538222,0.0
2164,-0.01765162,0.046251163,-0.006410498,-0.00086333335,0.050285846,0.39096117,0.016614588,0.044751924,0.008520162,-0.008769095,0.016637133,-0.0037753433,0.00584824,-0.017551377,-0.0228366,0.0,-0.13897896,-0.051066473,0.018456798,0.0017025121,-0.044944584,-0.047491193,-0.031161498,0.029170547,-0.012168113,-0.011723386,0.023296565,-0.011771088,0.057278074,-0.014181623,0.03504469,-0.023527302,-0.01894377,-0.0075690392,-0.0018218227,-0.04315387,-0.028045654,0.006590332,-0.0017555917,-0.00928004,0.0,0.023540668,0.033712376,0.0049071372,0.028744463,0.0019053433,0.049434956,0.008107362,0.012880226,0.0
2165,-0.02005958,0.04542724,-0.0035630614,0.0,0.05026834,0.3951688,0.01626273,0.04323122,0.010372643,-0.007660831,0.015484821,-0.0054300874,0.006087737,-0.018330146,-0.022069776,0.0048833843,-0.1390336,-0.050723832,0.014251582,0.0018004332,-0.04656864,-0.04877836,-0.030387249,0.031646248,-0.010113803,-0.012033988,0.025298215,-0.012604432,0.055668466,-0.014780756,0.034252528,-0.02764301,-0.020042023,-0.008110361,-0.004508957,-0.040101938,-0.027505528,0.005679549,0.0,-0.007997438,-0.00048033363,0.022474285,0.035210717,0.0040609813,0.028460093,0.0,0.050024416,0.009172464,0.012862898,-8.270224e-05
2166,-0.019954283,0.04097408,-0.0047722356,0.0,0.04929528,0.39690882,0.017523402,0.0412479,0.013478837,-0.012645043,0.014741624,-0.002226093,0.0059863874,-0.019158531,-0.021990389,0.00704391,-0.13977522,-0.050115652,0.01660266,0.0059022172,-0.048341066,-0.05037605,-0.031202398,0.034935504,-0.01006982,-0.012716274,0.02484008,-0.013738512,0.054046143,-0.016205078,0.03384428,-0.02832809,-0.020398498,-0.009724444,-0.0021768203,-0.041792933,-0.026672186,0.00566894,0.0,-0.0052248994,0.0019161581,0.022673368,0.0398421,0.0032822026,0.028823085,0.0,0.049824115,0.009362061,0.011793965,0.0007106417
2167,-0.019908514,0.04177919,-0.0050691264,0.0,0.05122774,0.39760894,0.017417258,0.040099394,0.013480358,-0.014210575,0.015260286,-0.002401457,0.006114225,-0.021599201,-0.021909392,0.0041281786,-0.13962643,-0.05244975,0.017207393,0.0063333083,-0.046769917,-0.04849072,-0.03224899,0.03539538,-0.010884769,-0.012427753,0.022431228,-0.013453338,0.055928905,-0.016210455,0.036160775,-0.030945271,-0.025065992,-0.008962624,0.0035726,-0.041270256,-0.028230386,0.006460729,0.0,-0.008755546,0.0023032243,0.02100343,0.036986478,0.0035540569,0.029989652,0.0,0.05088982,0.01050312,0.013399751,-0.0017923089
2168,-0.020772409,0.040249668,-0.0048729703,0.0,0.047969833,0.39659697,0.01557792,0.040705077,0.013408082,-0.011831902,0.014517195,-0.0024211798,0.006545063,-0.021189064,-0.020839758,0.004002392,-0.13903339,-0.052112024,0.017059788,0.0011400993,-0.047004458,-0.048818417,-0.02978216,0.034104906,-0.008256634,-0.01085568,0.021303613,-0.012725651,0.055877924,-0.016083717,0.03445555,-0.030908896,-0.023514127,-0.007749765,0.0035986975,-0.04154008,-0.027194962,0.0071182624,0.0,-0.008685136,0.00399786,0.022965213,0.033023424,0.0028789388,0.030486759,0.0,0.049795453,0.009709563,0.012667523,-0.0007824961
2169,-0.021041322,0.04184905,-0.0066713453,0.0,0.04711651,0.39616826,0.016966682,0.0442025,0.014837094,-0.012332862,0.014539452,-0.005605542,0.008877557,-0.025045404,-0.01959838,0.006383283,-0.14006332,-0.052979372,0.01567603,-0.000963405,-0.04719711,-0.046635598,-0.028531661,0.032584965,-0.008132899,-0.010470779,0.017749289,-0.009944292,0.054782987,-0.015498346,0.035828866,-0.028731212,-0.021826519,-0.006396817,0.0007616382,-0.038571507,-0.026918208,0.0057469485,0.0,-0.0069444543,0.0038703762,0.019928578,0.033234857,0.004032953,0.031249668,0.0,0.049374666,0.008530857,0.016626636,-0.0056228144
2170,-0.020921445,0.042052582,-0.007944223,0.0016230426,0.0,0.40068874,0.01714384,0.044364143,0.011528858,-0.014314532,0.010410439,-0.0058865384,0.005829499,-0.025945807,0.0,0.008606863,-0.13860916,-0.053706884,0.016345961,0.0,-0.045157243,-0.047251996,-0.028450368,0.0336183,-0.007818924,-0.008644687,0.018306432,-0.009890791,0.05451784,-0.01831988,0.039790682,-0.034450695,-0.020431595,-0.006829166,0.0,-0.038475953,-0.027112657,0.0072699855,-0.00056835497,-0.008993349,0.0037053186,0.02000712,0.03248535,0.0041270675,0.032164864,-0.0029628675,0.049474187,0.0077849505,0.01630338,-0.0016865972
2171,-0.02366456,0.04272252,-0.006335439,0.00016159599,0.0,0.4000698,0.014534924,0.04773882,0.0052454337,-0.015013804,0.008028444,-0.004335557,0.0033380915,-0.023549847,0.0,0.013919186,-0.13876334,-0.05095498,0.018182678,0.0,-0.04453497,-0.049974225,-0.029712267,0.030860063,-0.0066281073,-0.011158718,0.01862281,-0.010052182,0.056545265,-0.01758245,0.038589384,-0.03298834,-0.014429536,-0.009317437,0.0,-0.039203875,-0.026867334,0.007994459,-0.0063790996,-0.009048453,0.0040180697,0.016737442,0.03465745,0.004093349,0.033638127,-0.0014506849,0.048869453,0.007151544,0.013961059,-0.0020069343
